-314.75792695068714	88.59334037353335
-313.4483430821434	86.36871860360932
-312.14356003308353	84.09368557122562
-310.84355781926433	81.77269683173157
-309.5483165296666	79.40998133350571
-308.2578163261904	77.00955750148906
-306.97203744335076	74.57524772408047
-305.69096018797484	72.11069144532073
-304.41456493890115	69.61935703370614
-303.142832146678	67.10455257374105
-301.8757423332649	64.56943570540984
-300.61327609173355	62.017022619258704
-299.35541408597123	59.450196300137705
-298.1021370503842	56.871714100318854
-296.8534257896028	54.28421471222979
-295.6092611781874	51.690224602190334
-294.36962416033566	49.09216395896493
-293.13449574959037	46.492352204412384
-291.9038570285487	43.89301310799873
-290.67768914857277	41.29627954204571
-289.4559733295005	38.70419791050212
-288.2386908593585	36.11873228031415
-287.02582309407484	33.541768241405336
-285.81735145719404	30.97511651844386
-284.6132574395924	28.420516355217213
-283.4135225991944	25.879638690259284
-282.21812856069	23.35408914058091
-281.02705701525423	20.845410808601997
-279.84028972026533	18.355086926025272
-278.65780849902643	15.884543347012151
-277.47959524048656	13.435150901931477
-276.30563189896355	11.008227621890754
-275.1359004938677	8.605040843327899
-273.97038310942617	6.226809201178458
-272.80906189440844	3.874704518329379
-271.65191906185345	1.5498535984579596
-270.4989368887967	-0.7466600712611466
-269.3500977159988	-3.013794701634606
-268.20538394767556	-5.2505486616318775
-267.0647780512276	-7.4559590122689965
-265.92826255697264	-9.629100109525208
-264.7958200578773	-11.769082272048745
-263.6674332092909	-13.875050509692699
-262.54308472867984	-15.94618330922968
-261.42275739536245	-17.981691473869432
-260.30643405024574	-19.980817013457653
-259.19409759556225	-21.94283208242721
-258.08573099460835	-23.867037962832573
-256.9813172714832	-25.752764089930757
-255.88083951082905	-27.599367117992376
-254.78428085757156	-29.406230024159864
-253.6916245166622	-31.17276124830925
-252.60285375282078	-32.89839386704848
-251.51795189027914	-34.582584800055365
-250.4369023125258	-36.22481404711124
-249.3596884620513	-37.824583954277124
-248.28629384009494	-39.38141850774959
-247.21670200639164	-40.894862654064795
-246.15089657892057	-42.36448164532062
-245.08886123365374	-43.789860408269234
-244.0305797043068	-45.17060293611456
-242.9760357820889	-46.50633170196017
-241.92521331545504	-47.79668709292883
-240.87809620985868	-49.0413268639709
-239.83466842750497	-50.23992561051328
-238.7949139871053	-51.39217425908462
-237.75881696363257	-52.4977795751385
-236.72636148807715	-53.55646368731791
-235.69753174720378	-54.56796362745796
-234.67231198330964	-55.53203088566204
-233.65068649398268	-56.44843097981135
-232.63263963186142	-57.31694303891019
-231.61815580439503	-58.13735939970048
-230.60721947360472	-58.90948521600194
-229.59981515584553	-59.63313808026724
-228.59592742156943	-60.3081476568806
